YEAR;MO;DY;HOUR;P;T
2022.0;11.0;24.0;3.0;86.96610169491525;6.965
2022.0;11.0;24.0;4.0;88.0677966101695;7.451666667
2022.0;11.0;24.0;5.0;87.84745762711864;7.343333333
2022.0;11.0;24.0;6.0;83.0677966101695;6.346666667
2022.0;11.0;24.0;7.0;85.67241379310344;6.323333333
2022.0;11.0;24.0;8.0;84.55932203389831;6.176666667
2022.0;11.0;24.0;9.0;79.35593220338983;6.468333333
2022.0;11.0;24.0;10.0;94.67796610169492;7.298333333
2022.0;11.0;24.0;11.0;86.11864406779661;8.641666667
2022.0;11.0;24.0;12.0;79.66101694915254;10.03166667
2022.0;11.0;24.0;13.0;72.16949152542372;10.515
2022.0;11.0;24.0;14.0;67.30508474576271;10.03833333
2022.0;11.0;24.0;15.0;58.76271186440678;8.648333333
2022.0;11.0;24.0;16.0;54.33898305084746;7.92
2022.0;11.0;24.0;17.0;47.94827586206897;7.47
2022.0;11.0;24.0;18.0;47.91525423728814;6.98
2022.0;11.0;24.0;19.0;48.152542372881356;6.783333333
2022.0;11.0;24.0;20.0;65.03389830508475;6.835
2022.0;11.0;24.0;21.0;63.220338983050844;7.023333333
2022.0;11.0;24.0;22.0;66.33898305084746;7.108333333
2022.0;11.0;24.0;23.0;71.35593220338983;7.58
2022.0;11.0;25.0;0.0;72.1864406779661;8.156666667
2022.0;11.0;25.0;1.0;79.76271186440678;8.37
2022.0;11.0;25.0;2.0;82.84745762711864;8.265
2022.0;11.0;25.0;3.0;81.27586206896552;8.278333333
2022.0;11.0;25.0;4.0;84.33898305084746;7.761666667
2022.0;11.0;25.0;5.0;82.59322033898304;7.536666667
2022.0;11.0;25.0;6.0;78.83050847457628;7.258333333
2022.0;11.0;25.0;7.0;80.52542372881356;6.783333333
2022.0;11.0;25.0;8.0;83.45762711864407;7.17
2022.0;11.0;25.0;9.0;71.11864406779661;7.22
2022.0;11.0;25.0;10.0;94.8135593220339;7.943333333
2022.0;11.0;25.0;11.0;86.54237288135593;8.796666667
2022.0;11.0;25.0;12.0;76.35593220338983;10.00166667
2022.0;11.0;25.0;13.0;71.91525423728814;10.68166667
2022.0;11.0;25.0;14.0;62.13793103448276;10.6
2022.0;11.0;25.0;15.0;64.05084745762711;9.428333333
2022.0;11.0;25.0;16.0;52.45762711864407;8.981666667
2022.0;11.0;25.0;17.0;48.32203389830509;8.538333333
2022.0;11.0;25.0;18.0;44.355932203389834;7.558333333
2022.0;11.0;25.0;19.0;46.20338983050848;6.878333333
2022.0;11.0;25.0;20.0;47.20338983050848;6.465
2022.0;11.0;25.0;21.0;51.644067796610166;6.076666667
2022.0;11.0;25.0;22.0;53.76271186440678;5.653333333
2022.0;11.0;25.0;23.0;65.0;5.551666667
2022.0;11.0;26.0;0.0;76.20689655172414;5.195
2022.0;11.0;26.0;1.0;77.47457627118644;4.741666667
2022.0;11.0;26.0;2.0;78.47457627118644;4.386666667
2022.0;11.0;26.0;3.0;82.0;4.186666667
2022.0;11.0;26.0;4.0;81.42372881355932;4.006666667
2022.0;11.0;26.0;5.0;85.16949152542372;3.873333333
2022.0;11.0;26.0;6.0;90.13559322033899;3.781666667
2022.0;11.0;26.0;7.0;86.9322033898305;4.136666667
2022.0;11.0;26.0;8.0;87.69491525423729;3.751666667
2022.0;11.0;26.0;9.0;86.0;4.518333333
2022.0;11.0;26.0;10.0;82.36206896551724;4.908333333
2022.0;11.0;26.0;11.0;74.77966101694915;5.641666667
2022.0;11.0;26.0;12.0;71.44067796610169;7.131666667
2022.0;11.0;26.0;13.0;67.61016949152543;7.831666667
2022.0;11.0;26.0;14.0;67.35593220338983;8.148333333
2022.0;11.0;26.0;15.0;66.7457627118644;7.713333333
2022.0;11.0;26.0;16.0;75.16949152542372;6.943333333
2022.0;11.0;26.0;17.0;65.96610169491525;6.521666667
2022.0;11.0;26.0;18.0;50.898305084745765;5.978333333
2022.0;11.0;26.0;19.0;45.47457627118644;5.478333333
2022.0;11.0;26.0;20.0;45.67796610169491;5.103333333
2022.0;11.0;26.0;21.0;50.60344827586207;5.058333333
2022.0;11.0;26.0;22.0;53.30508474576271;5.388333333
2022.0;11.0;26.0;23.0;52.220338983050844;5.465
2022.0;11.0;27.0;0.0;81.1864406779661;5.178333333
2022.0;11.0;27.0;1.0;76.98305084745763;4.993333333
2022.0;11.0;27.0;2.0;77.23728813559322;4.861666667
2022.0;11.0;27.0;3.0;79.23728813559322;4.876666667
2022.0;11.0;27.0;4.0;78.32203389830508;4.463333333
2022.0;11.0;27.0;5.0;77.98305084745763;5.826666667
2022.0;11.0;27.0;6.0;77.84745762711864;6.345
2022.0;11.0;27.0;7.0;81.96551724137932;6.71
2022.0;11.0;27.0;8.0;81.30508474576271;6.69
2022.0;11.0;27.0;9.0;82.0;6.676666667
2022.0;11.0;27.0;10.0;77.50847457627118;7.363333333
2022.0;11.0;27.0;11.0;76.35593220338983;8.001666667
2022.0;11.0;27.0;12.0;74.83050847457628;7.961666667
2022.0;11.0;27.0;13.0;73.1864406779661;7.911666667
2022.0;11.0;27.0;14.0;76.0;8.033333333
2022.0;11.0;27.0;15.0;66.91525423728814;7.475
2022.0;11.0;27.0;16.0;62.69491525423729;6.835
2022.0;11.0;27.0;17.0;57.275862068965516;6.656666667
2022.0;11.0;27.0;18.0;52.016949152542374;6.626666667
2022.0;11.0;27.0;19.0;54.101694915254235;7.138333333
2022.0;11.0;27.0;20.0;53.49152542372882;7.84
2022.0;11.0;27.0;21.0;76.96610169491525;7.961666667
2022.0;11.0;27.0;22.0;72.59322033898304;7.595
2022.0;11.0;27.0;23.0;80.84745762711864;7.075
2022.0;11.0;28.0;0.0;84.1864406779661;7.063333333
2022.0;11.0;28.0;1.0;87.55932203389831;7.203333333
2022.0;11.0;28.0;2.0;87.35593220338983;7.195
2022.0;11.0;28.0;3.0;83.27586206896552;6.815
2022.0;11.0;28.0;4.0;83.62711864406779;6.48
2022.0;11.0;28.0;5.0;82.49152542372882;6.345
2022.0;11.0;28.0;6.0;85.61016949152543;6.451666667
2022.0;11.0;28.0;7.0;73.94915254237289;6.455
2022.0;11.0;28.0;8.0;79.2542372881356;6.303333333
2022.0;11.0;28.0;9.0;96.55932203389831;6.523333333
2022.0;11.0;28.0;10.0;97.98305084745763;6.855
2022.0;11.0;28.0;11.0;90.7457627118644;7.155
2022.0;11.0;28.0;12.0;82.33898305084746;7.565
2022.0;11.0;28.0;13.0;71.72881355932203;7.96
2022.0;11.0;28.0;14.0;67.1896551724138;8.196666667
2022.0;11.0;28.0;15.0;69.03389830508475;7.991666667
2022.0;11.0;28.0;16.0;64.89830508474576;7.575
2022.0;11.0;28.0;17.0;59.83050847457627;7.316666667
2022.0;11.0;28.0;18.0;72.61016949152543;7.528333333
2022.0;11.0;28.0;19.0;72.42372881355932;7.33
2022.0;11.0;28.0;20.0;77.33898305084746;7.245
2022.0;11.0;28.0;21.0;79.62711864406779;7.181666667
2022.0;11.0;28.0;22.0;89.16949152542372;6.968333333
2022.0;11.0;28.0;23.0;86.15517241379311;6.865
2022.0;11.0;29.0;0.0;90.29310344827586;6.458333333
2022.0;11.0;29.0;1.0;86.62711864406779;5.913333333
2022.0;11.0;29.0;2.0;89.20338983050847;5.753333333
2022.0;11.0;29.0;3.0;91.55932203389831;5.72
2022.0;11.0;29.0;4.0;94.20338983050847;5.965
2022.0;11.0;29.0;5.0;89.91525423728814;6.08
2022.0;11.0;29.0;6.0;85.89830508474576;5.722807018
2022.0;11.0;29.0;7.0;85.10169491525424;5.0
2022.0;11.0;29.0;8.0;85.35593220338983;6.0
2022.0;11.0;29.0;9.0;76.28813559322033;6.0
2022.0;11.0;29.0;10.0;92.39655172413794;7.0
2022.0;11.0;29.0;11.0;82.27118644067797;7.0
2022.0;11.0;29.0;12.0;87.2542372881356;7.0
2022.0;11.0;29.0;13.0;71.76271186440678;7.0
2022.0;11.0;29.0;14.0;68.8135593220339;7.0
2022.0;11.0;29.0;15.0;68.22033898305085;7.0
2022.0;11.0;29.0;16.0;64.86440677966101;6.0
2022.0;11.0;29.0;17.0;67.7457627118644;6.0
2022.0;11.0;29.0;18.0;73.54237288135593;6.0
2022.0;11.0;29.0;19.0;77.88135593220339;5.0
2022.0;11.0;29.0;20.0;79.44827586206897;5.0
2022.0;11.0;29.0;21.0;89.98305084745763;5.0
2022.0;11.0;29.0;22.0;86.86440677966101;5.0
2022.0;11.0;29.0;23.0;89.40677966101696;5.0
2022.0;11.0;30.0;0.0;84.62711864406779;5.0
2022.0;11.0;30.0;1.0;89.50847457627118;5.0
2022.0;11.0;30.0;2.0;89.89830508474576;5.0
2022.0;11.0;30.0;3.0;91.55932203389831;5.0
2022.0;11.0;30.0;4.0;90.83050847457628;5.0
2022.0;11.0;30.0;5.0;90.9322033898305;5.0
2022.0;11.0;30.0;6.0;87.05084745762711;5.0
2022.0;11.0;30.0;7.0;89.15517241379311;5.0
2022.0;11.0;30.0;8.0;85.45762711864407;5.0
2022.0;11.0;30.0;9.0;78.08474576271186;5.0
2022.0;11.0;30.0;10.0;88.9322033898305;6.0
2022.0;11.0;30.0;11.0;90.9322033898305;6.0
2022.0;11.0;30.0;12.0;82.28813559322033;6.0
2022.0;11.0;30.0;13.0;68.40677966101696;6.0
2022.0;11.0;30.0;14.0;69.11864406779661;6.0
2022.0;11.0;30.0;15.0;67.76271186440678;5.0
2022.0;11.0;30.0;16.0;68.23728813559322;5.0
2022.0;11.0;30.0;17.0;72.63793103448276;5.0
2022.0;11.0;30.0;18.0;78.52542372881356;5.0
2022.0;11.0;30.0;19.0;84.11864406779661;5.0
2022.0;11.0;30.0;20.0;89.38983050847457;5.0
2022.0;11.0;30.0;21.0;90.98305084745763;5.0
2022.0;11.0;30.0;22.0;90.08474576271186;4.0
2022.0;11.0;30.0;23.0;94.0;4.0
2022.0;12.0;1.0;0.0;90.59322033898304;4.0
2022.0;12.0;1.0;1.0;90.23728813559322;5.0
2022.0;12.0;1.0;2.0;92.15254237288136;5.0
2022.0;12.0;1.0;3.0;90.0;5.0
2022.0;12.0;1.0;4.0;91.76271186440678;4.0
2022.0;12.0;1.0;5.0;93.22033898305085;4.0
2022.0;12.0;1.0;6.0;89.2542372881356;4.0
2022.0;12.0;1.0;7.0;84.66101694915254;4.0
2022.0;12.0;1.0;8.0;74.77966101694915;4.0
2022.0;12.0;1.0;9.0;88.30508474576271;4.0
2022.0;12.0;1.0;10.0;99.42372881355932;4.0
2022.0;12.0;1.0;11.0;96.84745762711864;5.0
2022.0;12.0;1.0;12.0;93.42372881355932;5.0
2022.0;12.0;1.0;13.0;89.59322033898304;5.0
2022.0;12.0;1.0;14.0;86.74137931034483;5.0
2022.0;12.0;1.0;15.0;85.88135593220339;4.0
2022.0;12.0;1.0;16.0;83.01694915254237;4.0
2022.0;12.0;1.0;17.0;95.42372881355932;4.0
2022.0;12.0;1.0;18.0;97.89830508474576;4.0
2022.0;12.0;1.0;19.0;102.59322033898304;4.0
2022.0;12.0;1.0;20.0;95.91525423728814;4.0
2022.0;12.0;1.0;21.0;95.50847457627118;4.0
2022.0;12.0;1.0;22.0;94.57627118644068;3.0
2022.0;12.0;1.0;23.0;94.70689655172414;3.0
2022.0;12.0;2.0;0.0;90.62068965517241;3.0
2022.0;12.0;2.0;1.0;89.35593220338983;3.0
2022.0;12.0;2.0;2.0;92.35593220338983;2.0
2022.0;12.0;2.0;3.0;89.47457627118644;2.0
2022.0;12.0;2.0;4.0;92.0677966101695;2.0
2022.0;12.0;2.0;5.0;95.28813559322033;2.0
2022.0;12.0;2.0;6.0;89.67796610169492;2.0
2022.0;12.0;2.0;7.0;87.64406779661017;2.0
2022.0;12.0;2.0;8.0;103.28813559322033;2.0
2022.0;12.0;2.0;9.0;102.57627118644068;2.0
2022.0;12.0;2.0;10.0;110.93103448275862;2.0
2022.0;12.0;2.0;11.0;108.03389830508475;2.0
2022.0;12.0;2.0;12.0;110.27118644067797;2.0
2022.0;12.0;2.0;13.0;103.38983050847457;2.0
2022.0;12.0;2.0;14.0;100.11864406779661;2.0
2022.0;12.0;2.0;15.0;100.55932203389831;2.0
2022.0;12.0;2.0;16.0;100.15254237288136;2.0
2022.0;12.0;2.0;17.0;95.32203389830508;1.0
2022.0;12.0;2.0;18.0;99.66101694915254;1.0
2022.0;12.0;2.0;19.0;104.20338983050847;1.0
2022.0;12.0;2.0;20.0;106.63793103448276;1.0
2022.0;12.0;2.0;21.0;96.11864406779661;1.0
2022.0;12.0;2.0;22.0;99.1864406779661;1.0
2022.0;12.0;2.0;23.0;101.72881355932203;1.0
2022.0;12.0;3.0;0.0;89.03389830508475;0.0
2022.0;12.0;3.0;1.0;90.2542372881356;0.0
2022.0;12.0;3.0;2.0;92.54237288135593;0.0
2022.0;12.0;3.0;3.0;96.84745762711864;0.0
2022.0;12.0;3.0;4.0;98.45762711864407;0.0
2022.0;12.0;3.0;5.0;99.40677966101696;0.0
2022.0;12.0;3.0;6.0;100.9322033898305;0.0
2022.0;12.0;3.0;7.0;100.91379310344827;0.0
2022.0;12.0;3.0;8.0;107.0677966101695;0.0
2022.0;12.0;3.0;9.0;103.2542372881356;1.0
2022.0;12.0;3.0;10.0;104.13559322033899;1.0
2022.0;12.0;3.0;11.0;107.30508474576271;1.0
2022.0;12.0;3.0;12.0;107.13559322033899;1.0
2022.0;12.0;3.0;13.0;98.57627118644068;2.0
2022.0;12.0;3.0;14.0;98.20338983050847;2.0
2022.0;12.0;3.0;15.0;94.27118644067797;1.0
2022.0;12.0;3.0;16.0;96.20338983050847;1.0
2022.0;12.0;3.0;17.0;95.93103448275862;1.0
2022.0;12.0;3.0;18.0;90.9322033898305;1.0
2022.0;12.0;3.0;19.0;100.35593220338983;1.0
2022.0;12.0;3.0;20.0;94.83050847457628;1.0
2022.0;12.0;3.0;21.0;94.67796610169492;1.0
2022.0;12.0;3.0;22.0;95.16949152542372;1.0
2022.0;12.0;3.0;23.0;96.27118644067797;1.0
2022.0;12.0;4.0;0.0;91.16949152542372;0.0
2022.0;12.0;4.0;1.0;96.76271186440678;0.0
2022.0;12.0;4.0;2.0;97.52542372881356;0.0
2022.0;12.0;4.0;3.0;95.44827586206897;0.0
2022.0;12.0;4.0;4.0;98.86440677966101;0.0
2022.0;12.0;4.0;5.0;98.9322033898305;0.0
2022.0;12.0;4.0;6.0;103.50847457627118;0.0
2022.0;12.0;4.0;7.0;101.83050847457628;0.0
2022.0;12.0;4.0;8.0;101.91525423728814;0.0
2022.0;12.0;4.0;9.0;103.89830508474576;0.0
2022.0;12.0;4.0;10.0;107.69491525423729;1.0
2022.0;12.0;4.0;11.0;104.40677966101696;1.0
2022.0;12.0;4.0;12.0;109.05084745762711;1.0
2022.0;12.0;4.0;13.0;108.1896551724138;1.0
2022.0;12.0;4.0;14.0;97.84745762711864;1.0
2022.0;12.0;4.0;15.0;103.71186440677967;1.0
2022.0;12.0;4.0;16.0;98.01694915254237;1.0
2022.0;12.0;4.0;17.0;97.32203389830508;1.0
2022.0;12.0;4.0;18.0;97.23728813559322;1.0
2022.0;12.0;4.0;19.0;102.69491525423729;1.0
2022.0;12.0;4.0;20.0;103.84745762711864;1.0
2022.0;12.0;4.0;21.0;100.88135593220339;1.0
2022.0;12.0;4.0;22.0;99.47457627118644;0.0
2022.0;12.0;4.0;23.0;101.13793103448276;0.0
2022.0;12.0;5.0;0.0;97.01724137931035;0.0
2022.0;12.0;5.0;1.0;103.7457627118644;0.0
2022.0;12.0;5.0;2.0;100.03389830508475;0.0
2022.0;12.0;5.0;3.0;103.38983050847457;0.0
2022.0;12.0;5.0;4.0;114.77966101694915;0.0
2022.0;12.0;5.0;5.0;108.83050847457628;0.0
2022.0;12.0;5.0;6.0;105.86440677966101;0.0
2022.0;12.0;5.0;7.0;99.37288135593221;0.0
2022.0;12.0;5.0;8.0;82.8135593220339;0.0
2022.0;12.0;5.0;9.0;69.15254237288136;0.0
2022.0;12.0;5.0;10.0;85.01724137931035;0.0
2022.0;12.0;5.0;11.0;66.40677966101696;0.0
2022.0;12.0;5.0;12.0;96.9322033898305;0.0
2022.0;12.0;5.0;13.0;51.6271186440678;0.0
2022.0;12.0;5.0;14.0;88.84745762711864;0.0
2022.0;12.0;5.0;15.0;86.32203389830508;0.0
2022.0;12.0;5.0;16.0;61.45762711864407;0.0
2022.0;12.0;5.0;17.0;71.59322033898304;0.0
2022.0;12.0;5.0;18.0;90.16949152542372;0.0
2022.0;12.0;5.0;19.0;83.10169491525424;0.0
2022.0;12.0;5.0;20.0;97.55172413793103;0.0
2022.0;12.0;5.0;21.0;65.44067796610169;0.0
2022.0;12.0;5.0;22.0;58.96610169491525;0.0
2022.0;12.0;5.0;23.0;58.69491525423729;0.0
2022.0;12.0;6.0;0.0;63.67796610169491;1.0
2022.0;12.0;6.0;1.0;76.69491525423729;1.0
2022.0;12.0;6.0;2.0;68.35593220338983;1.0
2022.0;12.0;6.0;3.0;77.88135593220339;1.0
2022.0;12.0;6.0;4.0;95.15254237288136;2.0
2022.0;12.0;6.0;5.0;96.38983050847457;2.0
2022.0;12.0;6.0;6.0;95.1896551724138;2.0
2022.0;12.0;6.0;7.0;85.69491525423729;2.0
2022.0;12.0;6.0;8.0;89.45762711864407;2.0
2022.0;12.0;6.0;9.0;104.1864406779661;3.0
2022.0;12.0;6.0;10.0;100.35593220338983;3.0
2022.0;12.0;6.0;11.0;97.13559322033899;4.0
2022.0;12.0;6.0;12.0;86.0677966101695;4.0
2022.0;12.0;6.0;13.0;86.83050847457628;4.0
2022.0;12.0;6.0;14.0;68.94915254237289;4.0
2022.0;12.0;6.0;15.0;67.86440677966101;3.0
2022.0;12.0;6.0;16.0;67.08474576271186;3.0
2022.0;12.0;6.0;17.0;74.13793103448276;3.0
2022.0;12.0;6.0;18.0;68.98305084745763;3.0
2022.0;12.0;6.0;19.0;81.55932203389831;3.0
2022.0;12.0;6.0;20.0;78.71186440677967;3.0
2022.0;12.0;6.0;21.0;88.88135593220339;3.0
2022.0;12.0;6.0;22.0;85.52542372881356;3.0
2022.0;12.0;6.0;23.0;85.72881355932203;3.0
2022.0;12.0;7.0;0.0;103.08474576271186;3.0
2022.0;12.0;7.0;1.0;100.10169491525424;2.0
2022.0;12.0;7.0;2.0;95.10169491525424;2.0
2022.0;12.0;7.0;3.0;96.56896551724138;2.0
2022.0;12.0;7.0;4.0;98.55932203389831;2.0
2022.0;12.0;7.0;5.0;91.27118644067797;2.0
2022.0;12.0;7.0;6.0;85.9322033898305;2.0
2022.0;12.0;7.0;7.0;81.01694915254237;2.0
2022.0;12.0;7.0;8.0;76.98305084745763;2.0
2022.0;12.0;7.0;9.0;110.98305084745763;3.0
2022.0;12.0;7.0;10.0;106.20338983050847;4.0
2022.0;12.0;7.0;11.0;100.61016949152543;4.0
2022.0;12.0;7.0;12.0;90.69491525423729;4.0
2022.0;12.0;7.0;13.0;78.44827586206897;5.0
2022.0;12.0;7.0;14.0;72.44067796610169;4.0
2022.0;12.0;7.0;15.0;72.88135593220339;4.0
2022.0;12.0;7.0;16.0;67.42372881355932;3.0
2022.0;12.0;7.0;17.0;85.05084745762711;3.0
2022.0;12.0;7.0;18.0;87.71186440677967;3.0
2022.0;12.0;7.0;19.0;100.23728813559322;3.0
2022.0;12.0;7.0;20.0;94.8135593220339;3.0
2022.0;12.0;7.0;21.0;105.35593220338983;3.0
2022.0;12.0;7.0;22.0;95.01694915254237;3.0
2022.0;12.0;7.0;23.0;99.55172413793103;3.0
2022.0;12.0;8.0;0.0;97.10344827586206;3.0
2022.0;12.0;8.0;1.0;101.83050847457628;2.0
2022.0;12.0;8.0;2.0;103.03389830508475;2.0
2022.0;12.0;8.0;3.0;97.7457627118644;2.0
2022.0;12.0;8.0;4.0;94.69491525423729;2.0
2022.0;12.0;8.0;5.0;95.83050847457628;2.0
2022.0;12.0;8.0;6.0;93.94915254237289;2.0
2022.0;12.0;8.0;7.0;77.1864406779661;1.0
2022.0;12.0;8.0;8.0;107.69491525423729;1.0
2022.0;12.0;8.0;9.0;118.35593220338983;2.0
2022.0;12.0;8.0;10.0;118.03448275862068;2.0
2022.0;12.0;8.0;11.0;110.23728813559322;2.0
2022.0;12.0;8.0;12.0;113.57627118644068;3.0
2022.0;12.0;8.0;13.0;91.69491525423729;3.0
2022.0;12.0;8.0;14.0;91.0677966101695;2.0
2022.0;12.0;8.0;15.0;88.64406779661017;2.0
2022.0;12.0;8.0;16.0;87.54237288135593;2.0
2022.0;12.0;8.0;17.0;100.40677966101696;1.0
2022.0;12.0;8.0;18.0;100.89830508474576;1.0
2022.0;12.0;8.0;19.0;106.30508474576271;1.0
2022.0;12.0;8.0;20.0;111.43103448275862;1.0
2022.0;12.0;8.0;21.0;110.0677966101695;1.0
2022.0;12.0;8.0;22.0;106.88135593220339;0.0
2022.0;12.0;8.0;23.0;106.37288135593221;0.0
2022.0;12.0;9.0;0.0;103.23728813559322;0.0
2022.0;12.0;9.0;1.0;106.42372881355932;0.0
2022.0;12.0;9.0;2.0;103.28813559322033;0.0
2022.0;12.0;9.0;3.0;106.61016949152543;-1.0
2022.0;12.0;9.0;4.0;111.50847457627118;-1.0
2022.0;12.0;9.0;5.0;108.94915254237289;-1.0
2022.0;12.0;9.0;6.0;108.37931034482759;-1.0
2022.0;12.0;9.0;7.0;105.03389830508475;-2.0
2022.0;12.0;9.0;8.0;102.98305084745763;-2.0
2022.0;12.0;9.0;9.0;118.61016949152543;-1.0
2022.0;12.0;9.0;10.0;116.89830508474576;0.0
2022.0;12.0;9.0;11.0;117.98305084745763;0.0
2022.0;12.0;9.0;12.0;101.96610169491525;0.0
2022.0;12.0;9.0;13.0;94.32203389830508;0.0
2022.0;12.0;9.0;14.0;86.40677966101696;0.0
2022.0;12.0;9.0;15.0;87.91525423728814;0.0
2022.0;12.0;9.0;16.0;74.54237288135593;0.0
2022.0;12.0;9.0;17.0;71.82758620689656;0.0
2022.0;12.0;9.0;18.0;83.13559322033899;-1.0
2022.0;12.0;9.0;19.0;60.728813559322035;-1.0
2022.0;12.0;9.0;20.0;56.86440677966102;-1.0
2022.0;12.0;9.0;21.0;54.66101694915254;-2.0
2022.0;12.0;9.0;22.0;58.220338983050844;-2.0
2022.0;12.0;9.0;23.0;60.644067796610166;-2.0
2022.0;12.0;10.0;0.0;69.66101694915254;-2.0
2022.0;12.0;10.0;1.0;61.88135593220339;-2.0
2022.0;12.0;10.0;2.0;62.59322033898305;-2.0
2022.0;12.0;10.0;3.0;79.27586206896552;-2.0
2022.0;12.0;10.0;4.0;81.35593220338983;-3.0
2022.0;12.0;10.0;5.0;92.33898305084746;-3.0
2022.0;12.0;10.0;6.0;89.47457627118644;-3.0
2022.0;12.0;10.0;7.0;120.49152542372882;-3.0
2022.0;12.0;10.0;8.0;96.79661016949153;-3.0
2022.0;12.0;10.0;9.0;118.66101694915254;-3.0
2022.0;12.0;10.0;10.0;96.0;-3.0
2022.0;12.0;10.0;11.0;111.45762711864407;-2.0
2022.0;12.0;10.0;12.0;101.88135593220339;-2.0
2022.0;12.0;10.0;13.0;104.46551724137932;-1.0
2022.0;12.0;10.0;14.0;88.47457627118644;-1.0
2022.0;12.0;10.0;15.0;102.59322033898304;-2.0
2022.0;12.0;10.0;16.0;84.40677966101696;-2.0
2022.0;12.0;10.0;17.0;92.01694915254237;-2.0
2022.0;12.0;10.0;18.0;68.55932203389831;-2.0
2022.0;12.0;10.0;19.0;58.898305084745765;-1.0
2022.0;12.0;10.0;20.0;53.47457627118644;-1.0
2022.0;12.0;10.0;21.0;54.23728813559322;-1.0
2022.0;12.0;10.0;22.0;53.32203389830509;-1.0
2022.0;12.0;10.0;23.0;52.706896551724135;-1.0
2022.0;12.0;11.0;0.0;62.706896551724135;-1.0
2022.0;12.0;11.0;1.0;63.898305084745765;-1.0
2022.0;12.0;11.0;2.0;70.23728813559322;-1.0
2022.0;12.0;11.0;3.0;76.49152542372882;-1.0
2022.0;12.0;11.0;4.0;86.35593220338983;-1.0
2022.0;12.0;11.0;5.0;84.61016949152543;-1.0
2022.0;12.0;11.0;6.0;115.69491525423729;-1.0
2022.0;12.0;11.0;7.0;98.40677966101696;-1.0
2022.0;12.0;11.0;8.0;120.61016949152543;-1.0
2022.0;12.0;11.0;9.0;106.28813559322033;-1.0
2022.0;12.0;11.0;10.0;119.41379310344827;0.0
2022.0;12.0;11.0;11.0;101.49152542372882;0.0
2022.0;12.0;11.0;12.0;116.40677966101696;0.0
2022.0;12.0;11.0;13.0;92.67796610169492;0.0
2022.0;12.0;11.0;14.0;105.16949152542372;0.0
2022.0;12.0;11.0;15.0;93.50847457627118;0.0
2022.0;12.0;11.0;16.0;97.71186440677967;0.0
2022.0;12.0;11.0;17.0;84.54237288135593;-1.0
2022.0;12.0;11.0;18.0;68.22033898305085;-1.0
2022.0;12.0;11.0;19.0;59.52542372881356;-2.0
2022.0;12.0;11.0;20.0;52.275862068965516;-2.0
2022.0;12.0;11.0;21.0;49.67796610169491;-2.0
2022.0;12.0;11.0;22.0;51.898305084745765;-3.0
2022.0;12.0;11.0;23.0;46.91525423728814;-3.0
2022.0;12.0;12.0;0.0;60.067796610169495;-4.0
2022.0;12.0;12.0;1.0;48.05084745762712;-4.0
2022.0;12.0;12.0;2.0;45.05084745762712;-4.0
2022.0;12.0;12.0;3.0;71.71186440677967;-5.0
2022.0;12.0;12.0;4.0;83.01694915254237;-5.0
2022.0;12.0;12.0;5.0;81.83050847457628;-6.0
2022.0;12.0;12.0;6.0;81.94827586206897;-6.0
2022.0;12.0;12.0;7.0;84.57627118644068;-6.0
2022.0;12.0;12.0;8.0;55.186440677966104;-6.0
2022.0;12.0;12.0;9.0;229.54237288135593;-4.0
2022.0;12.0;12.0;10.0;146.864406779661;-3.0
2022.0;12.0;12.0;11.0;151.89830508474577;-1.0
2022.0;12.0;12.0;12.0;173.96610169491527;0.0
2022.0;12.0;12.0;13.0;154.89830508474577;0.0
2022.0;12.0;12.0;14.0;124.32203389830508;0.0
2022.0;12.0;12.0;15.0;123.22033898305085;-2.0
2022.0;12.0;12.0;16.0;131.5084745762712;-3.0
2022.0;12.0;12.0;17.0;130.68965517241378;-4.0
2022.0;12.0;12.0;18.0;116.16949152542372;-4.0
2022.0;12.0;12.0;19.0;134.05084745762713;-4.0
2022.0;12.0;12.0;20.0;140.79661016949152;-5.0
2022.0;12.0;12.0;21.0;119.23728813559322;-5.0
2022.0;12.0;12.0;22.0;117.0;-5.0
2022.0;12.0;12.0;23.0;113.71186440677967;-6.0
2022.0;12.0;13.0;0.0;119.15254237288136;-6.0
2022.0;12.0;13.0;1.0;119.20338983050847;-6.0
2022.0;12.0;13.0;2.0;116.66101694915254;-6.0
2022.0;12.0;13.0;3.0;118.6896551724138;-6.0
2022.0;12.0;13.0;4.0;140.61016949152543;-6.0
2022.0;12.0;13.0;5.0;160.64406779661016;-6.0
2022.0;12.0;13.0;6.0;151.38983050847457;-7.0
2022.0;12.0;13.0;7.0;165.67796610169492;-7.0
2022.0;12.0;13.0;8.0;169.6949152542373;-6.0
2022.0;12.0;13.0;9.0;181.01694915254237;-5.0
2022.0;12.0;13.0;10.0;172.94915254237287;-3.0
2022.0;12.0;13.0;11.0;164.45762711864407;-2.0
2022.0;12.0;13.0;12.0;156.32203389830508;-1.0
2022.0;12.0;13.0;13.0;150.01724137931035;-1.0
2022.0;12.0;13.0;14.0;158.96610169491527;-2.0
2022.0;12.0;13.0;15.0;142.4406779661017;-2.0
2022.0;12.0;13.0;16.0;141.5084745762712;-2.0
2022.0;12.0;13.0;17.0;134.11864406779662;-3.0
2022.0;12.0;13.0;18.0;146.67796610169492;-3.0
2022.0;12.0;13.0;19.0;135.28813559322035;-3.0
2022.0;12.0;13.0;20.0;134.01694915254237;-3.0
