YEAR;MO;DY;HOUR;P;T
2022.0;4.0;9.0;3.0;20.050847457627118;2.956666667
2022.0;4.0;9.0;4.0;26.135593220338983;2.803333333
2022.0;4.0;9.0;5.0;45.74576271186441;2.11
2022.0;4.0;9.0;6.0;31.25423728813559;1.508333333
2022.0;4.0;9.0;7.0;11.779661016949152;1.386666667
2022.0;4.0;9.0;8.0;3.7966101694915255;3.1
2022.0;4.0;9.0;9.0;20.576271186440678;5.396666667
2022.0;4.0;9.0;10.0;26.084745762711865;7.013333333
2022.0;4.0;9.0;11.0;1.9661016949152543;7.688333333
2022.0;4.0;9.0;12.0;2.830508474576271;8.605
2022.0;4.0;9.0;13.0;1.728813559322034;8.413333333
2022.0;4.0;9.0;14.0;65.05084745762711;6.665
2022.0;4.0;9.0;15.0;19.11864406779661;6.576666667
2022.0;4.0;9.0;16.0;1.7966101694915255;8.006666667
2022.0;4.0;9.0;17.0;1.4576271186440677;8.458333333
2022.0;4.0;9.0;18.0;1.4915254237288136;8.58
2022.0;4.0;9.0;19.0;1.2203389830508475;7.525
2022.0;4.0;9.0;20.0;1.271186440677966;6.233333333
2022.0;4.0;9.0;21.0;83.52542372881356;3.64
2022.0;4.0;9.0;22.0;34.16949152542373;3.155
2022.0;4.0;9.0;23.0;33.23728813559322;3.03
2022.0;4.0;10.0;0.0;40.47457627118644;1.981666667
2022.0;4.0;10.0;1.0;26.8135593220339;1.445
2022.0;4.0;10.0;2.0;36.152542372881356;1.828333333
2022.0;4.0;10.0;3.0;15.203389830508474;2.2
2022.0;4.0;10.0;4.0;35.186440677966104;1.765
2022.0;4.0;10.0;5.0;30.52542372881356;1.526666667
2022.0;4.0;10.0;6.0;48.30508474576271;1.185
2022.0;4.0;10.0;7.0;33.50847457627118;0.915
2022.0;4.0;10.0;8.0;2.9322033898305087;2.495
2022.0;4.0;10.0;9.0;8.254237288135593;5.075
2022.0;4.0;10.0;10.0;24.52542372881356;6.445
2022.0;4.0;10.0;11.0;0.847457627118644;7.0
2022.0;4.0;10.0;12.0;0.7288135593220338;7.956666667
2022.0;4.0;10.0;13.0;1.2203389830508475;8.915
2022.0;4.0;10.0;14.0;0.7288135593220338;10.04833333
2022.0;4.0;10.0;15.0;1.0338983050847457;10.86333333
2022.0;4.0;10.0;16.0;1.1864406779661016;10.81166667
2022.0;4.0;10.0;17.0;1.0508474576271187;10.31833333
2022.0;4.0;10.0;18.0;0.3559322033898305;10.45
2022.0;4.0;10.0;19.0;0.6779661016949152;9.453333333
2022.0;4.0;10.0;20.0;0.4745762711864407;7.765
2022.0;4.0;10.0;21.0;23.135593220338983;6.45
2022.0;4.0;10.0;22.0;122.47457627118644;6.201666667
2022.0;4.0;10.0;23.0;45.91525423728814;6.17
2022.0;4.0;11.0;0.0;37.91525423728814;5.711666667
2022.0;4.0;11.0;1.0;28.440677966101696;5.456666667
2022.0;4.0;11.0;2.0;4.610169491525424;5.116666667
2022.0;4.0;11.0;3.0;1.8135593220338984;4.771666667
2022.0;4.0;11.0;4.0;30.135593220338983;4.54
2022.0;4.0;11.0;5.0;44.86440677966102;4.14
2022.0;4.0;11.0;6.0;194.5593220338983;3.853333333
2022.0;4.0;11.0;7.0;50.389830508474574;4.523333333
2022.0;4.0;11.0;8.0;36.644067796610166;6.203333333
2022.0;4.0;11.0;9.0;11.457627118644067;8.44
2022.0;4.0;11.0;10.0;7.694915254237288;10.26333333
2022.0;4.0;11.0;11.0;22.847457627118644;11.98666667
2022.0;4.0;11.0;12.0;24.35593220338983;13.135
2022.0;4.0;11.0;13.0;32.52542372881356;14.57666667
2022.0;4.0;11.0;14.0;25.10169491525424;16.01333333
2022.0;4.0;11.0;15.0;25.389830508474578;16.78166667
2022.0;4.0;11.0;16.0;28.305084745762713;17.24166667
2022.0;4.0;11.0;17.0;25.338983050847457;17.60833333
2022.0;4.0;11.0;18.0;28.35593220338983;16.595
2022.0;4.0;11.0;19.0;1.8305084745762712;15.225
2022.0;4.0;11.0;20.0;1.6271186440677967;13.58666667
2022.0;4.0;11.0;21.0;1.5593220338983051;12.61666667
2022.0;4.0;11.0;22.0;1.9661016949152543;11.62166667
2022.0;4.0;11.0;23.0;1.6779661016949152;11.06666667
2022.0;4.0;12.0;0.0;0.6271186440677966;11.05166667
2022.0;4.0;12.0;1.0;1.0677966101694916;10.78833333
2022.0;4.0;12.0;2.0;1.0338983050847457;10.52833333
2022.0;4.0;12.0;3.0;2.135593220338983;10.43
2022.0;4.0;12.0;4.0;1.8644067796610169;10.16166667
2022.0;4.0;12.0;5.0;2.152542372881356;9.523333333
2022.0;4.0;12.0;6.0;64.37288135593221;9.558333333
2022.0;4.0;12.0;7.0;167.94915254237287;9.62
2022.0;4.0;12.0;8.0;11.779661016949152;10.85
2022.0;4.0;12.0;9.0;21.677966101694917;12.86
2022.0;4.0;12.0;10.0;26.76271186440678;15.06166667
2022.0;4.0;12.0;11.0;24.0;17.02666667
2022.0;4.0;12.0;12.0;27.610169491525422;18.04
2022.0;4.0;12.0;13.0;25.915254237288135;18.80833333
2022.0;4.0;12.0;14.0;25.338983050847457;20.91333333
2022.0;4.0;12.0;15.0;27.11864406779661;21.755
2022.0;4.0;12.0;16.0;26.47457627118644;21.95166667
2022.0;4.0;12.0;17.0;23.050847457627118;21.42
2022.0;4.0;12.0;18.0;29.338983050847457;20.22
2022.0;4.0;12.0;19.0;1.4915254237288136;18.71
2022.0;4.0;12.0;20.0;0.847457627118644;17.115
2022.0;4.0;12.0;21.0;2.2542372881355934;15.86333333
2022.0;4.0;12.0;22.0;1.6271186440677967;15.40166667
2022.0;4.0;12.0;23.0;1.2542372881355932;15.41166667
2022.0;4.0;13.0;0.0;1.5423728813559323;15.135
2022.0;4.0;13.0;1.0;1.694915254237288;14.31
2022.0;4.0;13.0;2.0;1.5084745762711864;13.65666667
2022.0;4.0;13.0;3.0;1.1355932203389831;13.29666667
2022.0;4.0;13.0;4.0;1.7796610169491525;11.76
2022.0;4.0;13.0;5.0;1.5423728813559323;10.91666667
2022.0;4.0;13.0;6.0;30.440677966101696;10.47666667
2022.0;4.0;13.0;7.0;184.25423728813558;10.62666667
2022.0;4.0;13.0;8.0;1.3728813559322033;12.21833333
2022.0;4.0;13.0;9.0;34.79661016949152;14.8
2022.0;4.0;13.0;10.0;25.949152542372882;15.79
2022.0;4.0;13.0;11.0;23.83050847457627;16.89833333
2022.0;4.0;13.0;12.0;25.203389830508474;16.80833333
2022.0;4.0;13.0;13.0;27.45762711864407;16.81166667
2022.0;4.0;13.0;14.0;25.0;17.00833333
2022.0;4.0;13.0;15.0;26.1864406779661;16.725
2022.0;4.0;13.0;16.0;26.16949152542373;16.79666667
2022.0;4.0;13.0;17.0;25.949152542372882;16.77666667
2022.0;4.0;13.0;18.0;29.35593220338983;16.355
2022.0;4.0;13.0;19.0;1.9491525423728813;15.05
2022.0;4.0;13.0;20.0;2.9322033898305087;13.64666667
2022.0;4.0;13.0;21.0;1.0847457627118644;13.005
2022.0;4.0;13.0;22.0;1.8135593220338984;12.66
2022.0;4.0;13.0;23.0;1.5084745762711864;12.455
2022.0;4.0;14.0;0.0;1.0;11.93166667
2022.0;4.0;14.0;1.0;1.4915254237288136;11.25333333
2022.0;4.0;14.0;2.0;0.7288135593220338;10.68333333
2022.0;4.0;14.0;3.0;1.0338983050847457;10.57833333
2022.0;4.0;14.0;4.0;1.8644067796610169;10.30666667
2022.0;4.0;14.0;5.0;1.88135593220339;9.841666667
2022.0;4.0;14.0;6.0;29.8135593220339;9.535
2022.0;4.0;14.0;7.0;192.54237288135593;9.651666667
2022.0;4.0;14.0;8.0;9.813559322033898;10.22166667
2022.0;4.0;14.0;9.0;19.423728813559322;13.38166667
2022.0;4.0;14.0;10.0;24.966101694915253;14.88833333
2022.0;4.0;14.0;11.0;24.220338983050848;15.90333333
2022.0;4.0;14.0;12.0;23.338983050847457;16.66166667
2022.0;4.0;14.0;13.0;25.25423728813559;17.34833333
2022.0;4.0;14.0;14.0;24.76271186440678;17.76666667
2022.0;4.0;14.0;15.0;25.084745762711865;17.42
2022.0;4.0;14.0;16.0;21.52542372881356;17.43
2022.0;4.0;14.0;17.0;22.338983050847457;18.04
2022.0;4.0;14.0;18.0;27.338983050847457;17.21166667
2022.0;4.0;14.0;19.0;1.3898305084745763;15.83166667
2022.0;4.0;14.0;20.0;1.847457627118644;14.535
2022.0;4.0;14.0;21.0;3.694915254237288;13.30333333
2022.0;4.0;14.0;22.0;1.2033898305084745;12.47833333
2022.0;4.0;14.0;23.0;1.1896551724137931;12.325
2022.0;4.0;15.0;0.0;0.8135593220338984;11.05833333
2022.0;4.0;15.0;1.0;1.0677966101694916;10.20166667
2022.0;4.0;15.0;2.0;1.423728813559322;9.611666667
2022.0;4.0;15.0;3.0;1.3559322033898304;9.003333333
2022.0;4.0;15.0;4.0;2.7457627118644066;8.495
2022.0;4.0;15.0;5.0;1.5423728813559323;7.85
2022.0;4.0;15.0;6.0;119.44067796610169;7.445
2022.0;4.0;15.0;7.0;144.6271186440678;7.7
2022.0;4.0;15.0;8.0;6.11864406779661;9.1
2022.0;4.0;15.0;9.0;12.288135593220339;10.775
2022.0;4.0;15.0;10.0;21.47457627118644;12.69833333
2022.0;4.0;15.0;11.0;26.084745762711865;13.44833333
2022.0;4.0;15.0;12.0;25.627118644067796;14.20333333
2022.0;4.0;15.0;13.0;31.71186440677966;14.54833333
2022.0;4.0;15.0;14.0;26.74576271186441;14.415
2022.0;4.0;15.0;15.0;28.64406779661017;15.16
2022.0;4.0;15.0;16.0;24.45762711864407;15.44333333
2022.0;4.0;15.0;17.0;23.627118644067796;15.29333333
2022.0;4.0;15.0;18.0;29.88135593220339;14.4
2022.0;4.0;15.0;19.0;1.4915254237288136;12.825
2022.0;4.0;15.0;20.0;1.576271186440678;10.73166667
2022.0;4.0;15.0;21.0;1.8305084745762712;9.138333333
2022.0;4.0;15.0;22.0;1.706896551724138;8.283333333
2022.0;4.0;15.0;23.0;1.423728813559322;7.501666667
2022.0;4.0;16.0;0.0;1.1864406779661016;6.808333333
2022.0;4.0;16.0;1.0;2.169491525423729;6.165
2022.0;4.0;16.0;2.0;109.44067796610169;5.633333333
2022.0;4.0;16.0;3.0;41.30508474576271;5.25
2022.0;4.0;16.0;4.0;16.305084745762713;4.913333333
2022.0;4.0;16.0;5.0;2.5084745762711864;4.475
2022.0;4.0;16.0;6.0;6.864406779661017;4.416666667
2022.0;4.0;16.0;7.0;14.542372881355933;4.668333333
2022.0;4.0;16.0;8.0;28.084745762711865;7.016666667
2022.0;4.0;16.0;9.0;2.694915254237288;9.858333333
2022.0;4.0;16.0;10.0;2.6440677966101696;11.765
2022.0;4.0;16.0;11.0;1.3559322033898304;13.03333333
2022.0;4.0;16.0;12.0;1.5254237288135593;14.11
2022.0;4.0;16.0;13.0;1.11864406779661;14.90833333
2022.0;4.0;16.0;14.0;1.2881355932203389;15.48
2022.0;4.0;16.0;15.0;1.2372881355932204;16.14166667
2022.0;4.0;16.0;16.0;1.7966101694915255;16.635
2022.0;4.0;16.0;17.0;1.0677966101694916;16.60833333
2022.0;4.0;16.0;18.0;1.4915254237288136;15.90666667
2022.0;4.0;16.0;19.0;1.847457627118644;14.27666667
2022.0;4.0;16.0;20.0;2.2033898305084745;12.81666667
2022.0;4.0;16.0;21.0;2.3728813559322033;11.51833333
2022.0;4.0;16.0;22.0;1.8983050847457628;10.36
2022.0;4.0;16.0;23.0;1.0677966101694916;9.39
2022.0;4.0;17.0;0.0;1.0;8.25
2022.0;4.0;17.0;1.0;140.64406779661016;7.788333333
2022.0;4.0;17.0;2.0;43.898305084745765;7.71
2022.0;4.0;17.0;3.0;5.423728813559322;6.808333333
2022.0;4.0;17.0;4.0;5.338983050847458;6.201666667
2022.0;4.0;17.0;5.0;21.033898305084747;5.95
2022.0;4.0;17.0;6.0;16.983050847457626;5.675
2022.0;4.0;17.0;7.0;15.457627118644067;6.036666667
2022.0;4.0;17.0;8.0;21.89830508474576;8.063333333
2022.0;4.0;17.0;9.0;1.11864406779661;10.05
2022.0;4.0;17.0;10.0;1.5423728813559323;12.03333333
2022.0;4.0;17.0;11.0;1.2372881355932204;14.05
2022.0;4.0;17.0;12.0;0.8813559322033898;16.27166667
2022.0;4.0;17.0;13.0;1.0338983050847457;17.53333333
2022.0;4.0;17.0;14.0;2.1186440677966103;19.16666667
2022.0;4.0;17.0;15.0;1.694915254237288;19.84666667
2022.0;4.0;17.0;16.0;1.8305084745762712;20.12333333
2022.0;4.0;17.0;17.0;2.135593220338983;20.31666667
2022.0;4.0;17.0;18.0;1.7796610169491525;19.60166667
2022.0;4.0;17.0;19.0;1.5084745762711864;17.575
2022.0;4.0;17.0;20.0;1.8644067796610169;15.495
2022.0;4.0;17.0;21.0;1.576271186440678;13.375
2022.0;4.0;17.0;22.0;1.1694915254237288;12.21
2022.0;4.0;17.0;23.0;1.4576271186440677;11.40833333
2022.0;4.0;18.0;0.0;1.3389830508474576;10.59333333
2022.0;4.0;18.0;1.0;0.9661016949152542;10.1
2022.0;4.0;18.0;2.0;0.711864406779661;9.426666667
2022.0;4.0;18.0;3.0;1.1864406779661016;8.745
2022.0;4.0;18.0;4.0;0.3898305084745763;8.49
2022.0;4.0;18.0;5.0;102.64406779661017;8.125
2022.0;4.0;18.0;6.0;36.74576271186441;7.43
2022.0;4.0;18.0;7.0;15.457627118644067;7.601666667
2022.0;4.0;18.0;8.0;1.5423728813559323;9.621666667
2022.0;4.0;18.0;9.0;1.4576271186440677;11.41666667
2022.0;4.0;18.0;10.0;1.3220338983050848;13.595
2022.0;4.0;18.0;11.0;0.5932203389830508;15.24666667
2022.0;4.0;18.0;12.0;1.847457627118644;16.43
2022.0;4.0;18.0;13.0;1.5084745762711864;17.17833333
2022.0;4.0;18.0;14.0;1.3389830508474576;18.25666667
2022.0;4.0;18.0;15.0;1.0677966101694916;18.945
2022.0;4.0;18.0;16.0;1.7118644067796611;19.66
2022.0;4.0;18.0;17.0;1.7966101694915255;19.735
2022.0;4.0;18.0;18.0;3.2033898305084745;18.715
2022.0;4.0;18.0;19.0;1.5084745762711864;16.435
2022.0;4.0;18.0;20.0;2.0;14.32
2022.0;4.0;18.0;21.0;1.5254237288135593;13.11833333
2022.0;4.0;18.0;22.0;1.1694915254237288;12.66666667
2022.0;4.0;18.0;23.0;0.847457627118644;11.185
2022.0;4.0;19.0;0.0;0.4915254237288136;10.39
2022.0;4.0;19.0;1.0;0.864406779661017;10.005
2022.0;4.0;19.0;2.0;0.423728813559322;10.075
2022.0;4.0;19.0;3.0;0.6271186440677966;9.743333333
2022.0;4.0;19.0;4.0;1.2372881355932204;9.045
2022.0;4.0;19.0;5.0;0.7288135593220338;9.246666667
2022.0;4.0;19.0;6.0;217.3050847457627;7.383333333
2022.0;4.0;19.0;7.0;110.16949152542372;7.088333333
2022.0;4.0;19.0;8.0;2.0;10.685
2022.0;4.0;19.0;9.0;9.11864406779661;12.28166667
2022.0;4.0;19.0;10.0;19.0;13.58666667
2022.0;4.0;19.0;11.0;87.61904761904762;15.15166667
2022.0;4.0;19.0;12.0;26.54237288135593;16.49666667
2022.0;4.0;19.0;13.0;28.440677966101696;17.19833333
2022.0;4.0;19.0;14.0;27.54237288135593;17.67166667
2022.0;4.0;19.0;15.0;26.796610169491526;18.285
2022.0;4.0;19.0;16.0;28.406779661016948;18.50333333
2022.0;4.0;19.0;17.0;26.305084745762713;17.95833333
2022.0;4.0;19.0;18.0;29.23728813559322;17.32833333
2022.0;4.0;19.0;19.0;2.23728813559322;15.80666667
2022.0;4.0;19.0;20.0;2.711864406779661;14.475
2022.0;4.0;19.0;21.0;2.983050847457627;13.185
2022.0;4.0;19.0;22.0;2.3220338983050848;12.255
2022.0;4.0;19.0;23.0;1.11864406779661;11.20333333
2022.0;4.0;20.0;0.0;1.2033898305084745;10.08166667
2022.0;4.0;20.0;1.0;1.694915254237288;9.248333333
2022.0;4.0;20.0;2.0;2.169491525423729;8.276666667
2022.0;4.0;20.0;3.0;1.6779661016949152;8.955
2022.0;4.0;20.0;4.0;2.1016949152542375;7.163333333
2022.0;4.0;20.0;5.0;1.2372881355932204;6.386666667
2022.0;4.0;20.0;6.0;133.66101694915255;7.093333333
2022.0;4.0;20.0;7.0;133.57627118644066;7.988333333
2022.0;4.0;20.0;8.0;1.88135593220339;9.623333333
2022.0;4.0;20.0;9.0;14.35593220338983;11.08333333
2022.0;4.0;20.0;10.0;12.285714285714286;12.85
2022.0;4.0;20.0;11.0;39.3728813559322;13.915
2022.0;4.0;20.0;12.0;28.440677966101696;14.605
2022.0;4.0;20.0;13.0;30.491525423728813;15.51166667
2022.0;4.0;20.0;14.0;28.084745762711865;15.87
2022.0;4.0;20.0;15.0;28.10169491525424;16.40166667
2022.0;4.0;20.0;16.0;28.033898305084747;16.29666667
2022.0;4.0;20.0;17.0;29.52542372881356;16.62
2022.0;4.0;20.0;18.0;28.89830508474576;16.44333333
2022.0;4.0;20.0;19.0;1.728813559322034;15.25666667
2022.0;4.0;20.0;20.0;1.576271186440678;13.6
2022.0;4.0;20.0;21.0;2.6271186440677967;12.66666667
2022.0;4.0;20.0;22.0;1.2033898305084745;11.82
2022.0;4.0;20.0;23.0;1.9661016949152543;10.58
2022.0;4.0;21.0;0.0;2.8983050847457625;9.7
2022.0;4.0;21.0;1.0;1.8983050847457628;8.911666667
2022.0;4.0;21.0;2.0;1.6610169491525424;8.233333333
2022.0;4.0;21.0;3.0;2.6610169491525424;8.216666667
2022.0;4.0;21.0;4.0;2.3220338983050848;7.251666667
2022.0;4.0;21.0;5.0;1.152542372881356;6.221666667
2022.0;4.0;21.0;6.0;221.40677966101694;5.738333333
2022.0;4.0;21.0;7.0;99.16949152542372;6.476666667
2022.0;4.0;21.0;8.0;1.9661016949152543;8.618333333
2022.0;4.0;21.0;9.0;9.779661016949152;11.15166667
2022.0;4.0;21.0;10.0;30.224137931034484;13.26333333
2022.0;4.0;21.0;11.0;23.0;14.80833333
2022.0;4.0;21.0;12.0;24.271186440677965;15.385
2022.0;4.0;21.0;13.0;30.779661016949152;15.96333333
2022.0;4.0;21.0;14.0;25.338983050847457;16.79333333
2022.0;4.0;21.0;15.0;24.779661016949152;17.32833333
2022.0;4.0;21.0;16.0;28.23728813559322;16.70833333
2022.0;4.0;21.0;17.0;28.88135593220339;15.91
2022.0;4.0;21.0;18.0;28.16949152542373;15.97666667
2022.0;4.0;21.0;19.0;1.9322033898305084;14.88833333
2022.0;4.0;21.0;20.0;1.2881355932203389;13.34
2022.0;4.0;21.0;21.0;3.3389830508474576;12.56333333
2022.0;4.0;21.0;22.0;2.457627118644068;12.34166667
2022.0;4.0;21.0;23.0;1.6779661016949152;11.12333333
2022.0;4.0;22.0;0.0;2.4745762711864407;10.00333333
2022.0;4.0;22.0;1.0;2.694915254237288;9.076666667
2022.0;4.0;22.0;2.0;1.4915254237288136;8.611666667
2022.0;4.0;22.0;3.0;1.6101694915254237;7.98
2022.0;4.0;22.0;4.0;1.7118644067796611;6.988333333
2022.0;4.0;22.0;5.0;1.728813559322034;6.531666667
2022.0;4.0;22.0;6.0;211.67796610169492;6.188333333
2022.0;4.0;22.0;7.0;100.96610169491525;6.878333333
2022.0;4.0;22.0;8.0;2.711864406779661;8.698333333
2022.0;4.0;22.0;9.0;7.305084745762712;10.58166667
2022.0;4.0;22.0;10.0;30.440677966101696;11.68166667
2022.0;4.0;22.0;11.0;30.847457627118644;11.26
2022.0;4.0;22.0;12.0;25.983050847457626;12.78333333
2022.0;4.0;22.0;13.0;27.491525423728813;14.16333333
2022.0;4.0;22.0;14.0;30.11864406779661;15.395
2022.0;4.0;22.0;15.0;28.1864406779661;15.94
2022.0;4.0;22.0;16.0;26.52542372881356;16.84666667
2022.0;4.0;22.0;17.0;26.338983050847457;17.06833333
2022.0;4.0;22.0;18.0;29.135593220338983;16.43833333
2022.0;4.0;22.0;19.0;2.1186440677966103;14.36666667
2022.0;4.0;22.0;20.0;0.6271186440677966;13.21166667
2022.0;4.0;22.0;21.0;1.0338983050847457;12.04
2022.0;4.0;22.0;22.0;1.3220338983050848;11.22833333
2022.0;4.0;22.0;23.0;1.5932203389830508;10.47833333
2022.0;4.0;23.0;0.0;0.7288135593220338;10.02
2022.0;4.0;23.0;1.0;1.0847457627118644;10.075
2022.0;4.0;23.0;2.0;0.711864406779661;9.883333333
2022.0;4.0;23.0;3.0;1.5084745762711864;9.803333333
2022.0;4.0;23.0;4.0;0.9322033898305084;9.576666667
2022.0;4.0;23.0;5.0;2.135593220338983;9.076666667
2022.0;4.0;23.0;6.0;1.305084745762712;8.181666667
2022.0;4.0;23.0;7.0;1.6440677966101696;8.435
2022.0;4.0;23.0;8.0;1.4745762711864407;9.896666667
2022.0;4.0;23.0;9.0;1.2033898305084745;11.80666667
2022.0;4.0;23.0;10.0;1.5423728813559323;13.93833333
2022.0;4.0;23.0;11.0;1.6271186440677967;15.68833333
2022.0;4.0;23.0;12.0;1.1864406779661016;17.14333333
2022.0;4.0;23.0;13.0;1.152542372881356;17.92666667
2022.0;4.0;23.0;14.0;1.8305084745762712;17.79333333
2022.0;4.0;23.0;15.0;0.9152542372881356;17.90833333
2022.0;4.0;23.0;16.0;0.9830508474576272;17.86333333
2022.0;4.0;23.0;17.0;1.271186440677966;17.87666667
2022.0;4.0;23.0;18.0;1.152542372881356;17.09833333
2022.0;4.0;23.0;19.0;0.9830508474576272;16.095
2022.0;4.0;23.0;20.0;1.4745762711864407;14.51166667
2022.0;4.0;23.0;21.0;0.423728813559322;13.185
2022.0;4.0;23.0;22.0;1.5084745762711864;12.21333333
2022.0;4.0;23.0;23.0;1.3389830508474576;11.225
2022.0;4.0;24.0;0.0;1.2033898305084745;10.49333333
2022.0;4.0;24.0;1.0;0.9152542372881356;10.44166667
2022.0;4.0;24.0;2.0;1.3220338983050848;9.753333333
2022.0;4.0;24.0;3.0;0.9491525423728814;9.871666667
2022.0;4.0;24.0;4.0;1.423728813559322;8.928333333
2022.0;4.0;24.0;5.0;1.5932203389830508;8.04
2022.0;4.0;24.0;6.0;1.2372881355932204;7.38
2022.0;4.0;24.0;7.0;0.5423728813559322;7.37
2022.0;4.0;24.0;8.0;1.5593220338983051;8.693333333
2022.0;4.0;24.0;9.0;1.0338983050847457;10.26833333
2022.0;4.0;24.0;10.0;0.9152542372881356;12.26666667
2022.0;4.0;24.0;11.0;1.1694915254237288;13.87333333
2022.0;4.0;24.0;12.0;1.0338983050847457;15.07333333
2022.0;4.0;24.0;13.0;0.864406779661017;16.415
2022.0;4.0;24.0;14.0;0.8813559322033898;17.00833333
2022.0;4.0;24.0;15.0;0.8983050847457628;17.62666667
2022.0;4.0;24.0;16.0;0.4915254237288136;17.275
2022.0;4.0;24.0;17.0;1.0677966101694916;17.40333333
2022.0;4.0;24.0;18.0;0.847457627118644;16.73
2022.0;4.0;24.0;19.0;0.3389830508474576;15.31166667
2022.0;4.0;24.0;20.0;1.423728813559322;13.79333333
2022.0;4.0;24.0;21.0;1.0677966101694916;12.16333333
2022.0;4.0;24.0;22.0;1.0;11.24833333
2022.0;4.0;24.0;23.0;0.896551724137931;10.29166667
2022.0;4.0;25.0;0.0;1.1016949152542372;10.26833333
2022.0;4.0;25.0;1.0;1.2033898305084745;9.576666667
2022.0;4.0;25.0;2.0;1.7413793103448276;8.505
2022.0;4.0;25.0;3.0;0.6440677966101694;7.603333333
2022.0;4.0;25.0;4.0;0.9830508474576272;6.741666667
2022.0;4.0;25.0;5.0;99.13559322033899;5.73
2022.0;4.0;25.0;6.0;150.67796610169492;5.086666667
2022.0;4.0;25.0;7.0;102.44067796610169;5.301666667
2022.0;4.0;25.0;8.0;2.389830508474576;5.955
2022.0;4.0;25.0;9.0;47.86440677966102;6.375
2022.0;4.0;25.0;10.0;40.186440677966104;6.756666667
2022.0;4.0;25.0;11.0;21.45762711864407;7.325
2022.0;4.0;25.0;12.0;18.779661016949152;8.563333333
2022.0;4.0;25.0;13.0;29.71186440677966;10.675
2022.0;4.0;25.0;14.0;30.508474576271187;12.18
2022.0;4.0;25.0;15.0;31.52542372881356;13.22666667
2022.0;4.0;25.0;16.0;27.677966101694917;13.60666667
2022.0;4.0;25.0;17.0;30.033898305084747;12.975
2022.0;4.0;25.0;18.0;80.0677966101695;9.605
2022.0;4.0;25.0;19.0;2.9152542372881354;7.73
2022.0;4.0;25.0;20.0;1.6271186440677967;7.006666667
2022.0;4.0;25.0;21.0;1.5084745762711864;6.62
2022.0;4.0;25.0;22.0;1.1355932203389831;6.358333333
2022.0;4.0;25.0;23.0;62.728813559322035;5.818333333
2022.0;4.0;26.0;0.0;41.42372881355932;5.255
2022.0;4.0;26.0;1.0;32.57627118644068;5.025
2022.0;4.0;26.0;2.0;25.52542372881356;5.461666667
2022.0;4.0;26.0;3.0;27.28813559322034;5.825
2022.0;4.0;26.0;4.0;28.491525423728813;5.891666667
2022.0;4.0;26.0;5.0;27.220338983050848;6.343333333
2022.0;4.0;26.0;6.0;86.13559322033899;6.57
2022.0;4.0;26.0;7.0;101.01694915254237;6.855
2022.0;4.0;26.0;8.0;37.728813559322035;6.055
2022.0;4.0;26.0;9.0;46.644067796610166;5.856666667
2022.0;4.0;26.0;10.0;41.66101694915254;6.616666667
2022.0;4.0;26.0;11.0;36.96610169491525;7.233333333
2022.0;4.0;26.0;12.0;39.91525423728814;7.481666667
2022.0;4.0;26.0;13.0;25.1864406779661;8.401666667
2022.0;4.0;26.0;14.0;18.271186440677965;11.12666667
2022.0;4.0;26.0;15.0;28.677966101694917;11.375
2022.0;4.0;26.0;16.0;28.64406779661017;12.28833333
2022.0;4.0;26.0;17.0;27.677966101694917;12.48833333
2022.0;4.0;26.0;18.0;27.728813559322035;12.005
2022.0;4.0;26.0;19.0;1.8135593220338984;11.92
2022.0;4.0;26.0;20.0;1.2203389830508475;11.06833333
2022.0;4.0;26.0;21.0;2.2711864406779663;9.935
2022.0;4.0;26.0;22.0;1.7627118644067796;9.205
2022.0;4.0;26.0;23.0;0.6440677966101694;8.273333333
2022.0;4.0;27.0;0.0;1.0677966101694916;7.185
2022.0;4.0;27.0;1.0;79.23728813559322;5.886666667
2022.0;4.0;27.0;2.0;52.355932203389834;5.05
2022.0;4.0;27.0;3.0;9.813559322033898;3.78
2022.0;4.0;27.0;4.0;1.4406779661016949;3.261666667
2022.0;4.0;27.0;5.0;23.728813559322035;3.116666667
2022.0;4.0;27.0;6.0;197.47457627118644;3.385
2022.0;4.0;27.0;7.0;27.89830508474576;4.523333333
2022.0;4.0;27.0;8.0;25.271186440677965;5.646666667
2022.0;4.0;27.0;9.0;25.610169491525422;7.836666667
2022.0;4.0;27.0;10.0;16.694915254237287;9.79
2022.0;4.0;27.0;11.0;26.0;12.06
2022.0;4.0;27.0;12.0;26.593220338983052;13.84833333
2022.0;4.0;27.0;13.0;29.52542372881356;14.30666667
2022.0;4.0;27.0;14.0;25.915254237288135;15.31666667
2022.0;4.0;27.0;15.0;28.135593220338983;15.46166667
2022.0;4.0;27.0;16.0;25.915254237288135;16.13833333
2022.0;4.0;27.0;17.0;28.559322033898304;16.18333333
2022.0;4.0;27.0;18.0;33.016949152542374;15.685
2022.0;4.0;27.0;19.0;1.8305084745762712;14.11
2022.0;4.0;27.0;20.0;1.88135593220339;12.59666667
2022.0;4.0;27.0;21.0;1.0508474576271187;11.27166667
2022.0;4.0;27.0;22.0;1.0338983050847457;10.54
2022.0;4.0;27.0;23.0;1.7966101694915255;9.691666667
2022.0;4.0;28.0;0.0;1.7457627118644068;8.696666667
2022.0;4.0;28.0;1.0;1.2203389830508475;7.648333333
2022.0;4.0;28.0;2.0;0.8983050847457628;6.786666667
2022.0;4.0;28.0;3.0;71.66101694915254;6.07
