YEAR;MO;DY;HOUR;P;T
2022.0;1.0;20.0;10.0;56.898305084745765;2.421666667
2022.0;1.0;20.0;11.0;56.54237288135593;2.728333333
2022.0;1.0;20.0;12.0;58.71186440677966;2.818333333
2022.0;1.0;20.0;13.0;51.79661016949152;2.923333333
2022.0;1.0;20.0;14.0;51.827586206896555;2.833333333
2022.0;1.0;20.0;15.0;51.71186440677966;2.65
2022.0;1.0;20.0;16.0;52.45762711864407;2.436666667
2022.0;1.0;20.0;17.0;20.847457627118644;1.085
2022.0;1.0;20.0;18.0;16.949152542372882;0.963333333
2022.0;1.0;20.0;19.0;13.152542372881356;1.22
2022.0;1.0;20.0;20.0;1.6101694915254237;0.883333333
2022.0;1.0;20.0;21.0;0.5;0.743333333
2022.0;1.0;20.0;22.0;0.4745762711864407;0.623333333
2022.0;1.0;20.0;23.0;0.288135593220339;0.521666667
2022.0;1.0;21.0;0.0;0.3559322033898305;0.545
2022.0;1.0;21.0;1.0;0.3728813559322034;0.591666667
2022.0;1.0;21.0;2.0;0.5084745762711864;0.55
2022.0;1.0;21.0;3.0;0.6610169491525424;0.21
2022.0;1.0;21.0;4.0;7.728813559322034;-0.136666667
2022.0;1.0;21.0;5.0;18.275862068965516;0.143333333
2022.0;1.0;21.0;6.0;25.203389830508474;0.231666667
2022.0;1.0;21.0;7.0;36.644067796610166;0.375
2022.0;1.0;21.0;8.0;53.47457627118644;0.695
2022.0;1.0;21.0;9.0;47.152542372881356;1.1
2022.0;1.0;21.0;10.0;49.69491525423729;1.733333333
2022.0;1.0;21.0;11.0;47.6271186440678;2.46
2022.0;1.0;21.0;12.0;51.69491525423729;2.888333333
2022.0;1.0;21.0;13.0;39.10344827586207;3.453333333
2022.0;1.0;21.0;14.0;30.627118644067796;4.016666667
2022.0;1.0;21.0;15.0;32.32203389830509;4.275
2022.0;1.0;21.0;16.0;15.23728813559322;4.051666667
2022.0;1.0;21.0;17.0;1.2372881355932204;3.708333333
2022.0;1.0;21.0;18.0;0.0;3.591666667
2022.0;1.0;21.0;19.0;0.4406779661016949;3.496666667
2022.0;1.0;21.0;20.0;3.016949152542373;3.291666667
2022.0;1.0;21.0;21.0;1.8448275862068966;3.036666667
2022.0;1.0;21.0;22.0;2.305084745762712;2.685
2022.0;1.0;21.0;23.0;2.305084745762712;2.571666667
2022.0;1.0;22.0;0.0;2.5762711864406778;2.651666667
2022.0;1.0;22.0;1.0;2.3220338983050848;2.585
2022.0;1.0;22.0;2.0;2.0508474576271185;2.645
2022.0;1.0;22.0;3.0;2.4237288135593222;2.701666667
2022.0;1.0;22.0;4.0;2.5;2.776666667
2022.0;1.0;22.0;5.0;2.542372881355932;2.783333333
2022.0;1.0;22.0;6.0;2.0508474576271185;2.861666667
2022.0;1.0;22.0;7.0;2.406779661016949;2.946666667
2022.0;1.0;22.0;8.0;2.6440677966101696;3.13
2022.0;1.0;22.0;9.0;2.7966101694915255;3.32
2022.0;1.0;22.0;10.0;23.322033898305083;3.521666667
2022.0;1.0;22.0;11.0;34.186440677966104;3.985
2022.0;1.0;22.0;12.0;33.758620689655174;4.195
2022.0;1.0;22.0;13.0;46.983050847457626;4.311666667
2022.0;1.0;22.0;14.0;36.28813559322034;4.443333333
2022.0;1.0;22.0;15.0;26.796610169491526;4.42
2022.0;1.0;22.0;16.0;30.406779661016948;4.206666667
2022.0;1.0;22.0;17.0;37.03389830508475;3.915
2022.0;1.0;22.0;18.0;35.32203389830509;3.816666667
2022.0;1.0;22.0;19.0;3.1016949152542375;3.768333333
2022.0;1.0;22.0;20.0;3.5517241379310347;3.568333333
2022.0;1.0;22.0;21.0;1.8305084745762712;3.416666667
2022.0;1.0;22.0;22.0;2.288135593220339;3.406666667
2022.0;1.0;22.0;23.0;2.1864406779661016;3.398333333
2022.0;1.0;23.0;0.0;1.847457627118644;3.366666667
2022.0;1.0;23.0;1.0;2.389830508474576;3.375
2022.0;1.0;23.0;2.0;2.2033898305084745;3.258333333
2022.0;1.0;23.0;3.0;1.9322033898305084;3.158333333
2022.0;1.0;23.0;4.0;2.6724137931034484;3.121666667
2022.0;1.0;23.0;5.0;2.152542372881356;3.026666667
2022.0;1.0;23.0;6.0;2.7457627118644066;2.983333333
2022.0;1.0;23.0;7.0;2.694915254237288;2.983333333
2022.0;1.0;23.0;8.0;2.7966101694915255;2.996666667
2022.0;1.0;23.0;9.0;2.9322033898305087;3.143333333
2022.0;1.0;23.0;10.0;2.5762711864406778;3.483333333
2022.0;1.0;23.0;11.0;2.4745762711864407;3.981666667
2022.0;1.0;23.0;12.0;2.5344827586206895;4.031666667
2022.0;1.0;23.0;13.0;2.389830508474576;4.225
2022.0;1.0;23.0;14.0;2.2542372881355934;4.285
2022.0;1.0;23.0;15.0;2.4745762711864407;4.18
2022.0;1.0;23.0;16.0;2.389830508474576;4.061666667
2022.0;1.0;23.0;17.0;2.9152542372881354;3.923333333
2022.0;1.0;23.0;18.0;2.983050847457627;3.663333333
2022.0;1.0;23.0;19.0;3.1724137931034484;3.49
2022.0;1.0;23.0;20.0;3.5254237288135593;3.218333333
2022.0;1.0;23.0;21.0;3.0677966101694913;3.111666667
2022.0;1.0;23.0;22.0;3.0508474576271185;3.008333333
2022.0;1.0;23.0;23.0;3.2033898305084745;2.82
2022.0;1.0;24.0;0.0;3.23728813559322;2.62
2022.0;1.0;24.0;1.0;3.3220338983050848;1.941666667
2022.0;1.0;24.0;2.0;3.610169491525424;0.7
2022.0;1.0;24.0;3.0;3.3793103448275863;1.903333333
2022.0;1.0;24.0;4.0;3.559322033898305;1.99
2022.0;1.0;24.0;5.0;10.389830508474576;1.526666667
2022.0;1.0;24.0;6.0;29.016949152542374;1.688333333
2022.0;1.0;24.0;7.0;32.33898305084746;1.753333333
2022.0;1.0;24.0;8.0;33.30508474576271;1.046666667
2022.0;1.0;24.0;9.0;32.983050847457626;1.5
2022.0;1.0;24.0;10.0;35.241379310344826;2.188333333
2022.0;1.0;24.0;11.0;34.60344827586207;3.271666667
2022.0;1.0;24.0;12.0;32.813559322033896;4.715
2022.0;1.0;24.0;13.0;48.33898305084746;5.57
2022.0;1.0;24.0;14.0;51.20338983050848;6.256666667
2022.0;1.0;24.0;15.0;41.03389830508475;5.508333333
2022.0;1.0;24.0;16.0;37.0;4.525
2022.0;1.0;24.0;17.0;20.508474576271187;3.326666667
2022.0;1.0;24.0;18.0;14.779661016949152;2.581666667
2022.0;1.0;24.0;19.0;17.655172413793103;2.028333333
2022.0;1.0;24.0;20.0;1.4406779661016949;1.38
2022.0;1.0;24.0;21.0;1.3728813559322033;0.935
2022.0;1.0;24.0;22.0;0.9830508474576272;0.626666667
2022.0;1.0;24.0;23.0;1.4576271186440677;0.563333333
2022.0;1.0;25.0;0.0;1.576271186440678;0.273333333
2022.0;1.0;25.0;1.0;1.576271186440678;0.413333333
2022.0;1.0;25.0;2.0;1.6551724137931034;-0.328333333
2022.0;1.0;25.0;3.0;2.7288135593220337;-0.941666667
2022.0;1.0;25.0;4.0;24.35593220338983;-1.318333333
2022.0;1.0;25.0;5.0;26.949152542372882;-1.503333333
2022.0;1.0;25.0;6.0;28.35593220338983;-1.521666667
2022.0;1.0;25.0;7.0;42.898305084745765;-1.628333333
2022.0;1.0;25.0;8.0;57.49152542372882;-1.805
2022.0;1.0;25.0;9.0;56.45762711864407;-1.131666667
2022.0;1.0;25.0;10.0;56.6551724137931;-0.511666667
2022.0;1.0;25.0;11.0;57.25423728813559;-0.453333333
2022.0;1.0;25.0;12.0;55.91525423728814;-0.311666667
2022.0;1.0;25.0;13.0;54.25423728813559;0.921666667
2022.0;1.0;25.0;14.0;53.71186440677966;0.62
2022.0;1.0;25.0;15.0;53.067796610169495;1.195
2022.0;1.0;25.0;16.0;54.101694915254235;1.11
2022.0;1.0;25.0;17.0;21.847457627118644;0.936666667
2022.0;1.0;25.0;18.0;21.344827586206897;0.861666667
2022.0;1.0;25.0;19.0;15.508474576271187;0.761666667
2022.0;1.0;25.0;20.0;3.2203389830508473;0.726666667
2022.0;1.0;25.0;21.0;0.8983050847457628;0.745
2022.0;1.0;25.0;22.0;0.9152542372881356;0.813333333
2022.0;1.0;25.0;23.0;1.0169491525423728;0.79
2022.0;1.0;26.0;0.0;1.0508474576271187;0.613333333
2022.0;1.0;26.0;1.0;0.9322033898305084;0.203333333
2022.0;1.0;26.0;2.0;1.0344827586206897;0.045
2022.0;1.0;26.0;3.0;1.11864406779661;-0.145
2022.0;1.0;26.0;4.0;8.254237288135593;-0.206666667
2022.0;1.0;26.0;5.0;19.76271186440678;-0.371666667
2022.0;1.0;26.0;6.0;26.10169491525424;-0.488333333
2022.0;1.0;26.0;7.0;43.11864406779661;-0.46
2022.0;1.0;26.0;8.0;55.88135593220339;-0.506666667
2022.0;1.0;26.0;9.0;56.293103448275865;-0.456666667
2022.0;1.0;26.0;10.0;54.67796610169491;-0.071666667
2022.0;1.0;26.0;11.0;55.40677966101695;0.321666667
2022.0;1.0;26.0;12.0;54.59322033898305;0.503333333
2022.0;1.0;26.0;13.0;54.23728813559322;0.47
2022.0;1.0;26.0;14.0;53.932203389830505;0.5
2022.0;1.0;26.0;15.0;54.76271186440678;0.673333333
2022.0;1.0;26.0;16.0;54.20338983050848;0.55
2022.0;1.0;26.0;17.0;22.0;0.41
2022.0;1.0;26.0;18.0;21.76271186440678;0.468333333
2022.0;1.0;26.0;19.0;16.796610169491526;0.443333333
2022.0;1.0;26.0;20.0;12.101694915254237;0.298333333
2022.0;1.0;26.0;21.0;10.830508474576272;0.58
2022.0;1.0;26.0;22.0;10.796610169491526;0.7
2022.0;1.0;26.0;23.0;11.966101694915254;0.446666667
2022.0;1.0;27.0;0.0;11.576271186440678;0.405
2022.0;1.0;27.0;1.0;11.89655172413793;0.548333333
2022.0;1.0;27.0;2.0;12.677966101694915;0.658333333
2022.0;1.0;27.0;3.0;12.169491525423728;0.956666667
2022.0;1.0;27.0;4.0;11.88135593220339;1.348333333
2022.0;1.0;27.0;5.0;18.45762711864407;1.778333333
2022.0;1.0;27.0;6.0;25.576271186440678;2.206666667
2022.0;1.0;27.0;7.0;42.28813559322034;2.298333333
2022.0;1.0;27.0;8.0;54.983050847457626;2.54
2022.0;1.0;27.0;9.0;53.5;3.538333333
2022.0;1.0;27.0;10.0;51.813559322033896;3.896666667
2022.0;1.0;27.0;11.0;52.05084745762712;4.2
2022.0;1.0;27.0;12.0;51.20338983050848;4.746666667
2022.0;1.0;27.0;13.0;51.32203389830509;5.071666667
2022.0;1.0;27.0;14.0;50.88135593220339;5.351666667
2022.0;1.0;27.0;15.0;51.152542372881356;5.573333333
2022.0;1.0;27.0;16.0;39.355932203389834;5.798333333
2022.0;1.0;27.0;17.0;20.17241379310345;6.156666667
2022.0;1.0;27.0;18.0;14.627118644067796;6.345
2022.0;1.0;27.0;19.0;12.59322033898305;6.396666667
2022.0;1.0;27.0;20.0;0.6949152542372882;6.075
2022.0;1.0;27.0;21.0;0.3728813559322034;6.006666667
2022.0;1.0;27.0;22.0;0.6440677966101694;5.641666667
2022.0;1.0;27.0;23.0;0.4745762711864407;5.471666667
2022.0;1.0;28.0;0.0;0.4827586206896552;5.068333333
2022.0;1.0;28.0;1.0;0.5254237288135594;4.361666667
2022.0;1.0;28.0;2.0;0.2542372881355932;4.091666667
2022.0;1.0;28.0;3.0;0.711864406779661;3.355
2022.0;1.0;28.0;4.0;0.4745762711864407;2.81
2022.0;1.0;28.0;5.0;15.203389830508474;2.621666667
2022.0;1.0;28.0;6.0;23.88135593220339;2.13
2022.0;1.0;28.0;7.0;36.40677966101695;1.98
2022.0;1.0;28.0;8.0;54.206896551724135;1.918333333
2022.0;1.0;28.0;9.0;54.30508474576271;2.815
2022.0;1.0;28.0;10.0;52.47457627118644;3.548333333
2022.0;1.0;28.0;11.0;52.91525423728814;4.241666667
2022.0;1.0;28.0;12.0;52.3728813559322;4.428333333
2022.0;1.0;28.0;13.0;52.59322033898305;4.231666667
2022.0;1.0;28.0;14.0;52.66101694915254;3.321666667
2022.0;1.0;28.0;15.0;52.932203389830505;3.335
2022.0;1.0;28.0;16.0;46.91379310344828;4.043333333
2022.0;1.0;28.0;17.0;20.728813559322035;4.275
2022.0;1.0;28.0;18.0;14.016949152542374;4.198333333
2022.0;1.0;28.0;19.0;16.372881355932204;3.885
2022.0;1.0;28.0;20.0;1.6101694915254237;3.665
2022.0;1.0;28.0;21.0;0.6440677966101694;3.728333333
2022.0;1.0;28.0;22.0;0.2033898305084746;3.865
2022.0;1.0;28.0;23.0;0.39655172413793105;4.143333333
2022.0;1.0;29.0;0.0;0.1896551724137931;4.318333333
2022.0;1.0;29.0;1.0;0.3389830508474576;4.471666667
2022.0;1.0;29.0;2.0;0.3220338983050847;4.471666667
2022.0;1.0;29.0;3.0;0.4067796610169492;4.38
2022.0;1.0;29.0;4.0;0.4406779661016949;4.355
2022.0;1.0;29.0;5.0;13.576271186440678;4.446666667
2022.0;1.0;29.0;6.0;15.966101694915254;4.511666667
2022.0;1.0;29.0;7.0;16.389830508474578;4.811666667
2022.0;1.0;29.0;8.0;16.06896551724138;5.095
2022.0;1.0;29.0;9.0;15.559322033898304;5.665
2022.0;1.0;29.0;10.0;15.372881355932204;6.146666667
2022.0;1.0;29.0;11.0;15.0;6.85
2022.0;1.0;29.0;12.0;14.372881355932204;7.756666667
2022.0;1.0;29.0;13.0;13.474576271186441;8.471666667
2022.0;1.0;29.0;14.0;13.76271186440678;8.983333333
2022.0;1.0;29.0;15.0;13.413793103448276;9.078333333
2022.0;1.0;29.0;16.0;13.474576271186441;9.216666667
2022.0;1.0;29.0;17.0;13.677966101694915;8.928333333
2022.0;1.0;29.0;18.0;13.59322033898305;8.57
2022.0;1.0;29.0;19.0;13.322033898305085;8.815
2022.0;1.0;29.0;20.0;0.559322033898305;8.891666667
2022.0;1.0;29.0;21.0;0.0;8.855
2022.0;1.0;29.0;22.0;0.0;8.338333333
2022.0;1.0;29.0;23.0;0.0;7.71
2022.0;1.0;30.0;0.0;2.830508474576271;7.081666667
2022.0;1.0;30.0;1.0;1.2372881355932204;5.956666667
2022.0;1.0;30.0;2.0;0.5084745762711864;5.308333333
2022.0;1.0;30.0;3.0;0.6101694915254238;4.866666667
2022.0;1.0;30.0;4.0;0.4067796610169492;4.465
2022.0;1.0;30.0;5.0;11.94915254237288;3.65
2022.0;1.0;30.0;6.0;16.338983050847457;3.085
2022.0;1.0;30.0;7.0;16.5;3.015
2022.0;1.0;30.0;8.0;16.52542372881356;3.191666667
2022.0;1.0;30.0;9.0;16.610169491525422;3.141666667
2022.0;1.0;30.0;10.0;15.847457627118644;4.228333333
2022.0;1.0;30.0;11.0;15.627118644067796;4.955
2022.0;1.0;30.0;12.0;15.101694915254237;5.508333333
2022.0;1.0;30.0;13.0;15.186440677966102;5.485
2022.0;1.0;30.0;14.0;14.677966101694915;5.818333333
2022.0;1.0;30.0;15.0;15.241379310344827;5.04
2022.0;1.0;30.0;16.0;15.35593220338983;4.805
2022.0;1.0;30.0;17.0;15.457627118644067;4.5
2022.0;1.0;30.0;18.0;16.220338983050848;4.148333333
2022.0;1.0;30.0;19.0;16.0;4.0
2022.0;1.0;30.0;20.0;1.4915254237288136;3.748333333
2022.0;1.0;30.0;21.0;2.3559322033898304;3.315
2022.0;1.0;30.0;22.0;0.9482758620689655;3.166666667
2022.0;1.0;30.0;23.0;0.9830508474576272;3.391666667
2022.0;1.0;31.0;0.0;0.8135593220338984;3.445
2022.0;1.0;31.0;1.0;0.6271186440677966;3.448333333
2022.0;1.0;31.0;2.0;0.6440677966101694;3.71
2022.0;1.0;31.0;3.0;0.9322033898305084;3.175
2022.0;1.0;31.0;4.0;1.9322033898305084;3.426666667
2022.0;1.0;31.0;5.0;16.593220338983052;4.221666667
2022.0;1.0;31.0;6.0;29.06896551724138;4.621666667
2022.0;1.0;31.0;7.0;52.69491525423729;4.608333333
2022.0;1.0;31.0;8.0;52.932203389830505;4.44
2022.0;1.0;31.0;9.0;50.91525423728814;3.96
2022.0;1.0;31.0;10.0;51.47457627118644;3.903333333
2022.0;1.0;31.0;11.0;51.40677966101695;3.92
2022.0;1.0;31.0;12.0;51.32203389830509;4.145
2022.0;1.0;31.0;13.0;51.152542372881356;3.481666667
2022.0;1.0;31.0;14.0;52.241379310344826;3.22
2022.0;1.0;31.0;15.0;52.355932203389834;2.911666667
2022.0;1.0;31.0;16.0;47.88135593220339;2.845
2022.0;1.0;31.0;17.0;20.76271186440678;2.718333333
2022.0;1.0;31.0;18.0;15.338983050847459;2.725
2022.0;1.0;31.0;19.0;15.864406779661017;3.058333333
2022.0;1.0;31.0;20.0;0.711864406779661;3.558333333
2022.0;1.0;31.0;21.0;0.0;3.583333333
2022.0;1.0;31.0;22.0;0.6206896551724138;2.29
2022.0;1.0;31.0;23.0;0.3050847457627119;2.275
2022.0;2.0;1.0;0.0;0.5932203389830508;2.031666667
2022.0;2.0;1.0;1.0;0.9152542372881356;1.863333333
2022.0;2.0;1.0;2.0;0.6610169491525424;1.26
2022.0;2.0;1.0;3.0;0.6440677966101694;1.62
2022.0;2.0;1.0;4.0;3.5084745762711864;1.861666667
2022.0;2.0;1.0;5.0;18.310344827586206;1.828333333
2022.0;2.0;1.0;6.0;23.338983050847457;2.058333333
2022.0;2.0;1.0;7.0;40.0;2.05
2022.0;2.0;1.0;8.0;54.71186440677966;2.051666667
2022.0;2.0;1.0;9.0;54.57627118644068;2.503333333
2022.0;2.0;1.0;10.0;52.23728813559322;3.373333333
2022.0;2.0;1.0;11.0;52.57627118644068;3.896666667
2022.0;2.0;1.0;12.0;50.08474576271186;4.478333333
2022.0;2.0;1.0;13.0;51.6551724137931;5.308333333
2022.0;2.0;1.0;14.0;48.52542372881356;5.908333333
2022.0;2.0;1.0;15.0;50.23728813559322;6.323333333
2022.0;2.0;1.0;16.0;29.06779661016949;6.91
2022.0;2.0;1.0;17.0;19.305084745762713;7.436666667
2022.0;2.0;1.0;18.0;14.35593220338983;7.683333333
2022.0;2.0;1.0;19.0;12.084745762711865;7.785
2022.0;2.0;1.0;20.0;0.5084745762711864;7.588333333
2022.0;2.0;1.0;21.0;0.05172413793103448;7.641666667
2022.0;2.0;1.0;22.0;0.4915254237288136;7.751666667
2022.0;2.0;1.0;23.0;0.13559322033898305;7.898333333
2022.0;2.0;2.0;0.0;0.05084745762711865;7.79
2022.0;2.0;2.0;1.0;1.8305084745762712;7.625
2022.0;2.0;2.0;2.0;1.0338983050847457;7.408333333
2022.0;2.0;2.0;3.0;0.11864406779661017;7.358333333
2022.0;2.0;2.0;4.0;0.711864406779661;7.16
2022.0;2.0;2.0;5.0;10.913793103448276;7.06
2022.0;2.0;2.0;6.0;21.152542372881356;6.97
2022.0;2.0;2.0;7.0;31.203389830508474;6.9
2022.0;2.0;2.0;8.0;50.779661016949156;6.968333333
2022.0;2.0;2.0;9.0;47.76271186440678;7.0
2022.0;2.0;2.0;10.0;49.20338983050848;7.301666667
2022.0;2.0;2.0;11.0;47.11864406779661;7.616666667
2022.0;2.0;2.0;12.0;46.775862068965516;7.8
2022.0;2.0;2.0;13.0;47.30508474576271;7.538333333
2022.0;2.0;2.0;14.0;46.54237288135593;7.485
2022.0;2.0;2.0;15.0;47.52542372881356;7.54
2022.0;2.0;2.0;16.0;23.88135593220339;7.643333333
2022.0;2.0;2.0;17.0;19.677966101694917;7.358333333
2022.0;2.0;2.0;18.0;14.864406779661017;7.226666667
2022.0;2.0;2.0;19.0;12.457627118644067;7.495
2022.0;2.0;2.0;20.0;0.10344827586206896;7.606666667
2022.0;2.0;2.0;21.0;0.0;7.518333333
2022.0;2.0;2.0;22.0;0.1864406779661017;7.37
2022.0;2.0;2.0;23.0;0.7457627118644068;7.363333333
2022.0;2.0;3.0;0.0;0.3389830508474576;7.356666667
2022.0;2.0;3.0;1.0;0.6949152542372882;7.2
2022.0;2.0;3.0;2.0;0.3898305084745763;7.043333333
2022.0;2.0;3.0;3.0;0.7288135593220338;6.821666667
2022.0;2.0;3.0;4.0;0.41379310344827586;6.716666667
2022.0;2.0;3.0;5.0;3.0677966101694913;6.52
2022.0;2.0;3.0;6.0;25.135593220338983;6.373333333
2022.0;2.0;3.0;7.0;31.06779661016949;6.283333333
2022.0;2.0;3.0;8.0;51.610169491525426;6.208333333
2022.0;2.0;3.0;9.0;48.91525423728814;5.965
2022.0;2.0;3.0;10.0;49.33898305084746;5.895
2022.0;2.0;3.0;11.0;39.54237288135593;5.81
2022.0;2.0;3.0;12.0;47.172413793103445;5.75
2022.0;2.0;3.0;13.0;33.16949152542373;5.526666667
2022.0;2.0;3.0;14.0;45.79661016949152;5.445
2022.0;2.0;3.0;15.0;46.389830508474574;5.741666667
2022.0;2.0;3.0;16.0;21.796610169491526;5.656666667
2022.0;2.0;3.0;17.0;19.74576271186441;5.355
2022.0;2.0;3.0;18.0;12.864406779661017;5.24
2022.0;2.0;3.0;19.0;15.94915254237288;5.155
2022.0;2.0;3.0;20.0;0.6379310344827587;5.185
2022.0;2.0;3.0;21.0;0.3559322033898305;5.095
2022.0;2.0;3.0;22.0;0.1694915254237288;5.005
2022.0;2.0;3.0;23.0;0.3050847457627119;5.005
2022.0;2.0;4.0;0.0;0.3220338983050847;5.026666667
2022.0;2.0;4.0;1.0;0.2711864406779661;5.1
2022.0;2.0;4.0;2.0;0.3220338983050847;5.153333333
2022.0;2.0;4.0;3.0;0.20689655172413793;5.235
2022.0;2.0;4.0;4.0;0.22033898305084745;5.345
2022.0;2.0;4.0;5.0;7.271186440677966;5.356666667
2022.0;2.0;4.0;6.0;22.423728813559322;5.451666667
2022.0;2.0;4.0;7.0;27.71186440677966;5.525
2022.0;2.0;4.0;8.0;43.40677966101695;5.601666667
2022.0;2.0;4.0;9.0;51.45762711864407;5.875
2022.0;2.0;4.0;10.0;38.23728813559322;6.268333333
2022.0;2.0;4.0;11.0;48.41379310344828;6.733333333
2022.0;2.0;4.0;12.0;38.47457627118644;6.291666667
2022.0;2.0;4.0;13.0;40.847457627118644;6.368333333
2022.0;2.0;4.0;14.0;48.067796610169495;6.911666667
2022.0;2.0;4.0;15.0;36.440677966101696;6.9
2022.0;2.0;4.0;16.0;27.64406779661017;6.383333333
2022.0;2.0;4.0;17.0;19.52542372881356;4.145
2022.0;2.0;4.0;18.0;14.254237288135593;3.078333333
2022.0;2.0;4.0;19.0;17.103448275862068;2.51
2022.0;2.0;4.0;20.0;1.3728813559322033;2.283333333
2022.0;2.0;4.0;21.0;0.3050847457627119;1.941666667
2022.0;2.0;4.0;22.0;0.288135593220339;2.333333333
2022.0;2.0;4.0;23.0;0.3220338983050847;2.633333333
2022.0;2.0;5.0;0.0;0.6271186440677966;2.06
2022.0;2.0;5.0;1.0;0.9661016949152542;1.951666667
2022.0;2.0;5.0;2.0;0.6779661016949152;1.498333333
2022.0;2.0;5.0;3.0;0.8620689655172413;1.283333333
2022.0;2.0;5.0;4.0;0.864406779661017;1.106666667
2022.0;2.0;5.0;5.0;18.35593220338983;0.996666667
2022.0;2.0;5.0;6.0;19.491525423728813;1.045
2022.0;2.0;5.0;7.0;19.28813559322034;0.776666667
2022.0;2.0;5.0;8.0;20.779661016949152;0.97
2022.0;2.0;5.0;9.0;18.084745762711865;2.228333333
2022.0;2.0;5.0;10.0;17.810344827586206;3.208333333
2022.0;2.0;5.0;11.0;16.271186440677965;4.391666667
2022.0;2.0;5.0;12.0;15.491525423728813;4.978333333
2022.0;2.0;5.0;13.0;15.440677966101696;6.641666667
2022.0;2.0;5.0;14.0;14.728813559322035;6.431666667
2022.0;2.0;5.0;15.0;14.88135593220339;6.643333333
2022.0;2.0;5.0;16.0;15.067796610169491;5.815
2022.0;2.0;5.0;17.0;15.847457627118644;5.058333333
2022.0;2.0;5.0;18.0;15.724137931034482;4.85
2022.0;2.0;5.0;19.0;15.440677966101696;5.026666667
2022.0;2.0;5.0;20.0;1.4067796610169492;5.24
2022.0;2.0;5.0;21.0;1.1864406779661016;5.531666667
2022.0;2.0;5.0;22.0;0.13559322033898305;5.79
2022.0;2.0;5.0;23.0;0.864406779661017;5.773333333
2022.0;2.0;6.0;0.0;1.6610169491525424;5.31
2022.0;2.0;6.0;1.0;0.288135593220339;5.67
2022.0;2.0;6.0;2.0;1.0;6.11
2022.0;2.0;6.0;3.0;0.9491525423728814;6.256666667
2022.0;2.0;6.0;4.0;0.0;6.21
2022.0;2.0;6.0;5.0;13.94915254237288;5.785
2022.0;2.0;6.0;6.0;14.694915254237289;5.403333333
2022.0;2.0;6.0;7.0;15.372881355932204;5.471666667
2022.0;2.0;6.0;8.0;15.389830508474576;5.57
2022.0;2.0;6.0;9.0;15.220338983050848;5.765
2022.0;2.0;6.0;10.0;14.758620689655173;5.955
2022.0;2.0;6.0;11.0;15.135593220338983;6.116666667
2022.0;2.0;6.0;12.0;14.677966101694915;6.511666667
2022.0;2.0;6.0;13.0;14.457627118644067;7.29
2022.0;2.0;6.0;14.0;15.457627118644067;5.671666667
2022.0;2.0;6.0;15.0;14.627118644067796;5.448333333
2022.0;2.0;6.0;16.0;14.084745762711865;6.41
2022.0;2.0;6.0;17.0;14.258620689655173;7.02
2022.0;2.0;6.0;18.0;14.745762711864407;7.055
2022.0;2.0;6.0;19.0;14.033898305084746;6.693333333
2022.0;2.0;6.0;20.0;1.88135593220339;4.67
2022.0;2.0;6.0;21.0;0.4745762711864407;3.548333333
2022.0;2.0;6.0;22.0;1.0847457627118644;2.348333333
2022.0;2.0;6.0;23.0;0.3898305084745763;3.005
2022.0;2.0;7.0;0.0;0.4067796610169492;3.413333333
2022.0;2.0;7.0;1.0;0.4827586206896552;2.796666667
2022.0;2.0;7.0;2.0;0.8813559322033898;1.353333333
2022.0;2.0;7.0;3.0;0.3389830508474576;2.008333333
2022.0;2.0;7.0;4.0;1.5423728813559323;2.34
2022.0;2.0;7.0;5.0;20.64406779661017;2.401666667
2022.0;2.0;7.0;6.0;37.610169491525426;2.38
2022.0;2.0;7.0;7.0;56.08474576271186;2.338333333
2022.0;2.0;7.0;8.0;53.86440677966102;2.281666667
2022.0;2.0;7.0;9.0;50.741379310344826;2.485
2022.0;2.0;7.0;10.0;56.11864406779661;3.45
2022.0;2.0;7.0;11.0;55.45762711864407;4.425
2022.0;2.0;7.0;12.0;49.440677966101696;5.548333333
2022.0;2.0;7.0;13.0;49.96610169491525;6.231666667
2022.0;2.0;7.0;14.0;50.355932203389834;7.138333333
2022.0;2.0;7.0;15.0;51.83050847457627;6.356666667
2022.0;2.0;7.0;16.0;56.74576271186441;5.545
2022.0;2.0;7.0;17.0;44.89655172413793;4.31
2022.0;2.0;7.0;18.0;39.32203389830509;3.198333333
2022.0;2.0;7.0;19.0;15.271186440677965;3.0
2022.0;2.0;7.0;20.0;2.016949152542373;3.563333333
2022.0;2.0;7.0;21.0;1.0338983050847457;2.88
2022.0;2.0;7.0;22.0;0.3728813559322034;3.36
2022.0;2.0;7.0;23.0;0.559322033898305;4.013333333
2022.0;2.0;8.0;0.0;0.3050847457627119;4.041666667
2022.0;2.0;8.0;1.0;0.6379310344827587;3.795
2022.0;2.0;8.0;2.0;0.4915254237288136;3.996666667
2022.0;2.0;8.0;3.0;0.423728813559322;4.633333333
2022.0;2.0;8.0;4.0;0.3389830508474576;5.05
2022.0;2.0;8.0;5.0;4.0;5.471666667
2022.0;2.0;8.0;6.0;41.86440677966102;5.668333333
2022.0;2.0;8.0;7.0;54.152542372881356;5.933333333
2022.0;2.0;8.0;8.0;43.6551724137931;6.265
2022.0;2.0;8.0;9.0;54.847457627118644;6.621666667
2022.0;2.0;8.0;10.0;59.23728813559322;7.208333333
2022.0;2.0;8.0;11.0;52.79661016949152;7.683333333
2022.0;2.0;8.0;12.0;46.847457627118644;7.955
